1.06261	0.99729	0.99706	1.00204	0.97968	0.99496	0.98545	0.98801	0.92873	0.93503	0.98278	0.93769	1.00051	1.05225	0.86642	0.96387	0.96110	0.98695	0.99829	1.01214	1.00155	0.98424	0.97887	0.99887	0.97100	1.05080	1.01137	1.03475	0.99356	1.10140	0.96612	1.06048	0.92670	1.07683	1.05798	1.06717	0.99984	1.06151	1.06672	1.00165	1.11828	1.01741	1.00353	1.06248	1.02565	0.97330	1.05571	1.07183	0.97521	1.12519	0.94642	1.06933	1.10266	1.10962	0.99271	1.06983	1.03134	1.05991	1.02141	1.01845	1.05313	1.05589	1.00704	1.06860	1.02201	1.04651	0.98544	1.11651	1.02715	1.08808	1.05129	1.01583	1.03735	1.03540	0.99485	1.16213	1.03720	0.97549	1.08376	0.93867	1.00570	1.18949	0.93013	1.08651	1.00088	1.07121	0.92640	1.03353	1.00986	0.96259	0.98653	1.12192	0.92610	1.08398	1.02453	1.00198	0.96628	1.05357	0.93084	1.07863	0.99019	1.01546	0.99465	0.95658	1.04418	0.96082	0.96016	1.02936	1.02608	0.89442	0.96515	0.96899	0.93709	1.04760	0.97921	0.93498	0.91464	0.94897	0.94292	0.94825	0.79347	1.07046	0.87488	0.86619	0.79032	0.46499	0.28398	0.21555
1.05961	1.03134	1.02391	1.09071	0.99540	1.02898	1.06565	1.06635	1.02307	0.94414	1.01526	1.04705	1.01573	1.14731	0.98226	1.05064	1.03868	1.02221	1.00794	1.03329	1.08414	1.02060	1.08020	1.11950	1.01634	1.08736	1.01357	1.11631	1.02152	1.16433	1.06477	1.07935	0.94041	1.15375	1.16093	1.09926	1.05585	1.11181	1.14636	1.07840	1.19033	1.09192	1.05148	1.16907	1.08395	1.04525	1.12414	1.12689	1.03362	1.22486	1.00965	1.09412	1.15546	1.16393	1.06446	1.14715	1.10589	1.13652	1.09524	1.09206	1.12926	1.13221	1.07983	1.14584	1.09588	1.12215	1.05666	1.17406	1.04387	1.17305	1.10543	1.06150	1.02226	1.11256	1.08627	1.15660	1.05635	1.01507	1.16224	1.04952	1.07636	1.23169	1.03368	1.15598	1.07552	1.14493	1.03421	1.18686	1.05037	1.04009	1.09383	1.18440	1.01683	1.10122	1.11117	1.03975	1.08532	1.14326	0.96117	1.17362	1.14820	1.09888	1.06021	1.08244	1.13274	1.08923	1.05844	1.12586	1.08085	1.01940	1.10713	1.03577	1.03709	1.12964	1.05856	1.09465	1.04796	1.07410	1.05654	0.98871	0.94749	1.24002	0.95812	0.91301	0.79441	0.63844	0.40401	0.22690
1.04559	1.01826	1.04466	1.06231	1.04813	1.04898	1.08446	1.04331	1.01492	1.02345	1.04933	0.99235	1.05815	1.13924	0.94616	1.01966	1.02707	1.05967	1.06761	1.03350	1.10381	1.07675	1.02425	1.13818	1.00312	1.08468	1.03671	1.09602	1.01931	1.09283	1.04109	1.10858	1.00952	1.10492	1.11547	1.10079	1.04709	1.13194	1.09326	1.05417	1.15044	1.04726	1.05121	1.14169	1.06934	1.01613	1.06949	1.07328	1.00204	1.20448	0.94644	1.04559	1.09758	1.04236	1.03544	1.11588	1.07574	1.10554	1.06537	1.06229	1.09847	1.10134	1.05039	1.11460	1.06600	1.09155	1.02785	1.16218	1.03005	1.14862	1.07107	1.06385	1.06293	1.10613	1.00890	1.14599	1.02236	1.01291	1.12276	1.05206	1.05907	1.13594	0.95693	1.13642	1.01893	1.11503	1.01037	1.08348	1.10417	1.02202	1.02955	1.14833	0.95490	1.08443	1.07835	0.98040	1.01994	1.10546	0.98355	1.04897	1.06754	1.05290	1.04001	0.98325	1.03642	1.06285	0.97419	1.11052	0.96600	0.98209	1.03764	0.96196	0.93083	1.10710	0.93517	1.02648	0.98800	1.00110	1.01473	1.01487	0.89468	1.10223	0.94873	0.86546	0.78344	0.59060	0.34376	0.18401
1.05332	0.99521	0.97039	1.06357	0.99089	0.97461	1.01313	1.00549	0.93833	0.91974	0.97180	0.95512	0.96468	1.04651	0.91744	0.98643	0.96990	0.96429	0.99574	0.95567	0.99881	0.99496	0.97621	1.05851	0.95348	1.01430	1.00243	1.02409	0.99907	1.12134	1.02249	1.03966	0.96462	1.11034	1.00706	1.07636	0.98164	1.06298	1.06196	0.99988	1.13320	1.00990	0.99475	1.10059	1.01939	0.98392	1.05430	1.05412	1.01845	1.16597	0.94161	1.04754	1.07880	1.08587	1.01311	1.09182	1.05254	1.08170	1.04240	1.03938	1.07478	1.07759	1.02774	1.09056	1.04301	1.06802	1.00569	1.19817	1.01489	1.12287	1.04944	1.03524	1.01747	1.09960	1.01886	1.15590	1.04596	1.02272	1.10695	0.99875	1.07913	1.19628	0.98636	1.12778	1.01552	1.14178	0.98234	1.09178	1.04841	1.01507	1.01645	1.11178	0.98753	1.05949	1.03225	1.00613	1.06235	1.10427	1.01255	1.11136	1.04180	1.05463	1.00518	1.01573	1.04434	1.00064	1.00075	1.09197	1.00653	0.99193	1.08115	1.01020	0.97747	1.07218	0.97232	0.97963	0.94992	1.02902	0.98461	1.02135	0.90991	1.11689	0.89015	0.87481	0.73835	0.49173	0.36515	0.20251
1.09298	1.00755	0.98944	1.04073	1.03153	1.02520	1.05166	1.06492	1.00151	0.94674	1.00871	0.98416	1.01515	1.13085	0.93046	1.02715	1.03033	1.09117	1.05925	1.02787	1.11511	1.04548	1.06776	1.14111	1.02924	1.09910	1.03813	1.08674	1.04191	1.12740	1.05283	1.14663	1.00712	1.17241	1.03900	1.10763	1.04342	1.13653	1.11792	1.04951	1.16677	1.05411	1.04231	1.15188	1.10443	1.00351	1.10885	1.13298	0.98761	1.19439	1.00274	1.09037	1.10983	1.11548	1.06183	1.14432	1.10316	1.13372	1.09253	1.08936	1.12647	1.12941	1.07716	1.14301	1.09317	1.11938	1.05405	1.22950	1.06003	1.22173	1.11733	1.15452	1.03423	1.14658	1.07789	1.17595	1.09299	1.03326	1.19652	1.02966	1.08480	1.18861	1.00714	1.19676	1.04300	1.20640	1.02310	1.16992	1.08188	1.07808	1.02829	1.16510	1.01030	1.12186	1.12691	1.04916	1.08238	1.19552	1.01551	1.20100	1.13657	1.09674	1.06144	1.08034	1.12948	1.08195	1.02975	1.17276	1.08059	1.04885	1.11499	1.04010	1.02631	1.19424	1.04538	1.05839	0.98605	1.04735	1.05479	1.01387	0.95480	1.12239	0.95948	0.90053	0.73278	0.41405	0.40761	0.25116
1.05780	1.02169	0.98193	1.04534	1.00324	1.00389	1.00796	1.01783	0.94447	0.90471	1.00593	0.91880	0.99895	1.07295	0.89912	0.97725	1.00709	0.99287	0.97494	0.92198	1.03285	0.96291	0.98267	1.11018	0.99391	1.01365	0.97927	1.05227	0.97657	1.08751	0.97456	1.04205	0.99482	1.14296	1.04177	1.06085	0.99008	1.07317	1.07200	1.04989	1.11904	1.01164	0.97897	1.09568	1.02900	0.97640	1.06795	1.10797	0.98345	1.16047	0.93514	1.06406	1.04524	1.02310	1.02012	1.09937	1.05983	1.08919	1.04962	1.04658	1.08222	1.08505	1.03485	1.09811	1.05023	1.07541	1.01265	1.17431	1.01084	1.17182	1.04083	1.04674	1.04018	1.07753	1.02740	1.19423	1.00928	1.02291	1.09113	1.02228	1.04224	1.24477	0.95189	1.15531	1.00676	1.08486	0.96787	1.11972	1.00914	1.07452	1.07020	1.05649	0.98675	1.09669	1.10309	1.00908	1.03478	1.15643	0.98774	1.12226	1.13532	1.07041	1.01108	1.03163	1.05880	1.05065	0.99021	1.14937	1.05087	1.02885	1.05664	0.97671	0.93765	1.12238	1.00752	1.06151	0.99335	1.03256	1.02285	1.02205	0.88615	1.14973	0.92826	0.88940	0.74131	0.33730	0.40048	0.26510
1.04795	1.07438	1.03386	1.06577	1.05163	1.00182	1.06776	1.04735	0.98978	0.91301	1.04902	1.01494	0.97798	1.13100	0.93348	1.04243	1.04140	1.06343	1.01168	1.04450	1.05399	1.05389	1.03062	1.07914	0.98583	1.06346	0.97880	1.08454	0.99302	1.10137	0.96767	1.07762	0.96592	1.14929	1.04183	1.08182	1.00788	1.04344	1.04741	1.01431	1.14143	1.05897	1.02474	1.13923	1.06031	1.01377	1.05637	1.09632	0.99649	1.22142	0.97669	1.08150	1.07043	1.03999	1.02923	1.10918	1.06929	1.09891	1.05899	1.05592	1.09188	1.09474	1.04409	1.10791	1.05961	1.08501	1.02169	1.21247	0.95953	1.17192	1.10275	1.06247	1.04546	1.09699	1.07098	1.14339	1.01907	0.97693	1.14380	1.00892	1.05532	1.21377	0.92981	1.12331	1.02039	1.11156	0.96718	1.13945	1.06553	0.99717	1.00582	1.10802	0.94605	1.02292	1.06700	1.00075	1.02296	1.14138	0.97321	1.08384	1.05089	1.02172	1.03907	1.02465	1.04987	1.01355	0.99069	1.12245	1.05234	0.99491	1.06396	0.99374	0.95009	1.09123	0.95957	1.01229	0.98016	1.02133	0.99997	0.95897	0.94116	1.16368	0.91263	0.89977	0.79994	0.54956	0.36643	0.21209
1.07396	1.00232	0.99192	1.03522	1.00326	0.97338	0.99659	1.02068	0.95230	0.94001	0.97865	0.96008	0.97101	1.09420	0.89753	0.98208	1.02823	1.07770	1.02270	0.97837	0.99495	1.01441	1.03563	1.11785	0.99443	1.07877	1.03637	1.05496	1.03577	1.11159	1.01878	1.07298	0.96018	1.19228	1.00418	1.09195	1.04076	1.09107	1.06967	1.02609	1.16334	1.06327	1.07425	1.13762	1.03829	1.01352	1.06887	1.10569	1.02969	1.17912	0.96083	1.10573	1.07566	1.07026	1.04000	1.12080	1.08048	1.11041	1.07007	1.06697	1.10331	1.10619	1.05502	1.11951	1.07070	1.09636	1.03239	1.17624	1.01174	1.16433	1.02848	1.01587	1.01466	1.10869	1.04247	1.13350	1.03408	1.03529	1.14844	0.99812	1.02135	1.18672	0.93346	1.17023	1.01007	1.17316	1.02505	1.10881	1.02227	1.05702	1.08556	1.17249	1.01883	1.10229	1.11668	1.04370	1.07791	1.20885	1.02628	1.13792	1.07754	1.10825	1.07686	1.10863	1.11814	1.05441	1.04004	1.14269	1.04237	1.06486	1.09655	1.01640	1.04960	1.14963	0.99237	1.04112	1.00105	1.03568	0.99992	1.04327	0.89297	1.11693	0.93615	0.89504	0.83913	0.59236	0.43380	0.19568
1.03736	1.04861	1.01941	1.03338	1.03538	1.01139	1.03605	1.03836	0.97997	0.98274	0.99472	1.00963	0.99850	1.11070	0.91983	1.02974	0.96500	1.06975	1.04424	1.04878	1.02008	1.03777	1.03701	1.14314	0.99393	1.07858	1.02225	1.09679	0.98920	1.05671	1.00623	1.05673	1.00762	1.17572	1.09604	1.06138	1.01543	1.11273	1.07084	1.00772	1.13368	1.03526	1.05219	1.15331	1.06886	0.97934	1.11983	1.08134	0.99756	1.21095	0.96185	1.09040	1.10007	1.11667	1.02559	1.12868	1.10256	1.08622	1.07722	1.05533	1.07262	1.08390	1.03635	1.10171	0.99890	1.04499	1.03057	1.20766	1.00216	1.18050	1.07218	1.05507	1.07305	1.12690	1.05132	1.20834	1.05113	1.01657	1.12294	1.04445	1.04593	1.24136	0.96757	1.16008	1.00827	1.10718	0.96397	1.12395	1.00781	1.10300	1.03284	1.15612	0.99472	1.09173	1.11743	0.95930	1.01963	1.14526	0.95379	1.17850	1.10593	1.07990	1.04343	1.08570	1.11182	1.09159	0.99762	1.12191	1.06452	1.00334	1.03650	1.03079	1.00287	1.12815	0.99913	1.09304	0.96409	1.03169	1.01633	0.98296	0.93353	1.10342	0.93684	0.91499	0.85960	0.58349	0.41735	0.20875
1.03571	1.06690	0.99790	1.04913	1.05709	0.99084	1.01791	1.00399	0.95919	0.93533	0.97050	0.93443	0.97415	1.06441	0.91125	0.99821	0.96014	1.03028	0.98773	0.97252	1.03998	1.06839	1.02320	1.09759	1.00403	1.03989	1.03510	1.06721	1.01187	1.07822	0.97657	1.11403	0.96416	1.11794	1.04748	1.17816	1.04431	1.11626	1.08942	1.01973	1.13943	1.04023	1.09702	1.09883	1.06398	0.99538	1.13239	1.11437	1.02288	1.17068	0.99682	1.10640	1.11834	1.12416	1.00998	1.04017	1.05710	1.07916	1.05868	1.07853	1.10135	1.08384	1.04073	1.07190	1.08939	1.11677	1.04087	1.19232	1.04073	1.19337	1.05421	1.02158	1.02775	1.13799	1.02814	1.15512	1.03475	1.00217	1.09653	0.98398	1.04275	1.17099	0.95278	1.19345	0.97805	1.13004	1.05407	1.10586	1.06704	1.03610	1.04222	1.09462	0.95296	1.10692	1.08848	1.00903	1.03599	1.11128	1.02035	1.14315	1.02468	1.07274	1.04513	1.06755	1.05297	1.08543	1.04255	1.10800	1.04932	1.02724	1.03230	0.98759	0.99612	1.13394	1.00047	1.00630	0.97753	1.03387	1.05716	1.00278	0.98017	1.10595	0.93793	0.90840	0.86793	0.61978	0.42915	0.20067
1.04539	1.04707	1.01170	1.03793	1.02726	1.01934	0.99484	1.04809	0.99660	1.03032	1.01755	0.98653	0.95706	1.11322	0.93435	0.98321	0.99470	1.02820	0.98825	1.02843	1.07224	1.03643	1.06391	1.10105	1.03763	1.04643	0.99517	1.09317	0.99382	1.06982	1.03847	1.11607	0.98571	1.12510	1.02047	1.08215	1.03277	1.05233	1.10790	1.03893	1.13862	1.07004	1.07857	1.10969	1.04671	1.00803	1.10359	1.08303	1.02557	1.17963	0.94469	1.06882	1.01756	1.11127	1.02297	1.08045	1.09245	1.06153	1.06430	1.03825	1.08879	1.06901	1.05471	1.06587	1.05173	1.10911	1.05123	1.23109	1.02938	1.15585	1.07663	1.06687	1.03235	1.10790	1.03161	1.15742	1.02045	1.02217	1.16564	1.02187	1.04063	1.18960	0.95197	1.16525	0.99891	1.14838	1.00464	1.12980	1.06563	1.01676	1.00662	1.09641	1.00956	1.12509	1.06941	1.02649	1.05818	1.14555	1.01822	1.17920	1.03763	1.08654	1.04075	1.06970	1.09901	1.10605	1.01656	1.10125	1.07044	1.04835	1.04602	1.02204	0.98093	1.09845	0.99500	0.99980	0.96112	1.05624	1.05540	1.02618	0.95540	1.09422	0.89171	0.88877	0.83429	0.46423	0.33714	0.19117
1.06218	1.05085	0.96758	1.07711	1.04067	1.02453	0.98518	1.03366	0.95918	0.99847	0.97429	0.96217	0.98602	1.10274	0.91612	0.97782	1.01668	1.05748	0.98225	1.00569	0.99888	1.04336	1.03603	1.17065	0.97053	1.07442	1.02820	1.02634	1.01832	1.10439	0.99642	1.04395	0.94590	1.12714	1.07798	1.04211	0.99275	1.08383	1.05223	1.03658	1.14491	1.03496	1.03232	1.11926	1.06819	1.01247	1.04965	1.08449	1.01376	1.16148	0.98190	1.04854	1.07671	1.14501	1.02884	1.10590	1.08573	1.10151	1.06586	1.08190	1.13211	1.10590	1.06440	1.07718	1.07783	1.10698	1.01030	1.20134	1.04530	1.15878	1.03839	1.05083	1.05924	1.07590	1.05494	1.12329	1.02220	1.02885	1.10681	1.01211	1.01775	1.20066	0.93116	1.14476	0.98196	1.13211	0.95265	1.16707	1.04336	1.02206	1.04176	1.11047	0.95193	1.09245	1.08369	1.00698	1.02802	1.11323	0.96995	1.15208	1.02804	1.07139	0.98871	1.03489	1.06342	1.04671	1.02197	1.10542	1.02965	1.02882	1.09264	0.99700	0.98232	1.12720	0.95395	1.03459	0.97479	1.02141	1.02699	0.98048	0.96660	1.07717	0.90188	0.89243	0.83757	0.56986	0.40570	0.19905
1.06133	1.02296	0.98819	1.02020	1.00626	0.99360	1.00120	1.01618	0.96666	0.97185	0.98160	1.00885	0.97437	1.03588	0.90913	0.99891	0.98726	1.03022	0.98404	0.97659	0.99181	1.02483	1.01600	1.07678	0.94952	1.05739	0.96522	1.03412	1.01504	1.04659	0.98360	1.12176	0.96403	1.13413	1.03244	1.08248	1.01897	1.07279	1.05018	1.00864	1.14264	1.06980	1.00778	1.11225	1.02639	0.96772	1.06619	1.07319	1.00076	1.18354	0.99297	1.05699	1.07316	1.10086	1.02983	1.08592	1.05228	1.08214	1.01685	1.08271	1.07126	1.08562	1.01967	1.06157	1.10203	1.08436	1.03704	1.17513	0.94698	1.13152	0.99913	1.10372	1.03518	1.10930	1.05246	1.15843	1.02518	0.99963	1.09711	0.99866	1.04989	1.19547	0.93261	1.12107	1.01067	1.11930	0.96738	1.09992	1.02799	1.06804	1.05037	1.14103	0.99454	1.13681	1.07130	1.03436	1.00849	1.11174	0.97356	1.14416	1.04154	1.07408	1.00633	1.02913	1.04139	1.02035	0.99739	1.12950	0.99592	1.03970	1.08763	0.98732	0.97557	1.12008	0.96186	1.01658	0.99242	0.97995	1.00855	0.99263	0.93574	1.08411	0.90443	0.87890	0.83656	0.60671	0.38166	0.21883
1.02037	1.06990	0.97276	1.03823	0.96634	1.01945	1.00722	0.99217	0.92751	0.95855	0.93445	0.95226	0.95656	1.04828	0.87442	1.00023	0.96502	0.99525	0.98248	1.00302	0.99275	1.01535	0.98298	1.06364	0.98956	1.01803	0.96622	1.00640	0.99409	1.03528	0.98181	1.11296	0.93412	1.10671	0.99772	1.06611	0.98752	1.02855	1.06278	1.02409	1.13060	1.04038	1.02954	1.11589	1.00929	0.94868	1.04648	1.02295	0.97809	1.17858	0.96316	1.03787	1.04123	1.08482	0.96576	1.05177	1.01657	1.12379	1.03974	1.03250	1.08763	1.01958	1.00709	1.03846	1.06631	1.03120	1.02836	1.15546	0.95400	1.09075	0.99424	1.02568	0.99012	1.04807	1.02521	1.16872	0.99149	0.98802	1.08562	0.99829	1.00395	1.19798	0.90770	1.12315	0.95068	1.10339	0.95121	1.11454	0.98980	1.03792	0.96887	1.08689	0.92807	1.05304	1.02499	0.97704	0.94259	1.12355	0.91870	1.07935	1.02496	1.04579	0.99570	1.03199	1.05528	1.01621	1.02864	1.06726	1.02086	1.02309	1.01345	0.96940	0.93813	1.11127	0.93030	1.00535	0.94963	0.98715	0.98743	0.97926	0.91932	1.06871	0.87877	0.84415	0.82257	0.56392	0.47432	0.29133
1.01765	1.09758	1.03323	1.03613	1.03396	0.95456	1.02390	1.02511	0.96728	0.98291	1.00279	1.01072	0.99850	1.07851	0.89788	1.00115	0.95403	1.02725	1.00281	0.98229	1.04960	1.03592	1.02540	1.11601	0.97256	1.06863	1.01734	1.03344	1.01267	1.09857	0.99169	1.12864	0.95193	1.12483	0.98788	1.07302	1.01582	1.09963	1.07227	1.05165	1.10745	1.02652	1.01512	1.08717	1.01808	0.96306	1.03176	1.08876	0.94550	1.15673	0.91185	1.10508	1.10020	1.09524	1.05057	1.04805	1.07466	1.05452	1.05233	0.97393	1.07760	1.03867	1.01529	1.08393	1.04666	1.06560	0.97408	1.16536	0.95675	1.13474	0.97914	0.99432	0.98974	1.05401	0.97655	1.14737	0.97677	0.96913	1.05646	1.01360	0.99533	1.19964	0.92898	1.14237	1.00882	1.13636	0.92347	1.05787	0.98190	0.99785	1.02050	1.13013	0.96267	1.07334	1.03432	1.00807	0.98822	1.12773	0.97517	1.08170	1.05116	1.10177	1.01616	1.03826	1.01362	1.01868	0.99053	1.06288	1.02181	1.00071	0.97309	0.95801	0.90807	1.08044	0.93321	0.96563	0.93173	0.95813	0.97581	0.95994	0.90862	1.02456	0.90197	0.81238	0.71960	0.35977	0.28153	0.18219
1.01943	0.98512	0.89279	0.96995	0.91922	0.88645	0.92124	0.96440	0.84757	0.90931	0.90357	0.89194	0.90342	1.03218	0.83713	0.91529	0.88391	0.92798	0.90554	0.85073	0.92089	0.96545	0.97929	0.99562	0.90282	0.97205	0.92402	0.98044	0.94974	0.95916	0.94782	1.03436	0.88237	1.10169	0.97080	0.97883	0.92972	0.96377	1.01316	0.93464	1.05503	0.94829	0.98896	1.06723	0.96679	0.95652	1.02679	1.00958	0.87636	1.15132	0.86281	1.02177	1.03327	1.09748	0.96772	1.05639	1.00632	1.06027	1.00733	0.98453	1.06800	1.05681	1.02373	1.06210	1.04984	1.04721	0.98207	1.10990	0.93584	1.12602	0.95260	1.00272	1.01884	1.07470	0.95963	1.12807	0.97859	0.95393	1.02077	0.96665	0.92360	1.15105	0.85332	1.05805	0.93056	1.04628	0.89324	1.06447	0.96109	1.03424	0.95265	1.06317	0.89234	0.99874	0.99392	0.95173	0.91120	1.02197	0.90648	1.07363	1.00748	1.03249	0.94020	0.97850	0.98943	0.97416	0.93710	1.06125	0.97785	0.97219	0.96220	1.01170	0.94515	1.06553	0.92665	1.00070	0.91052	0.93947	0.94780	0.94193	0.91041	1.04996	0.84667	0.77183	0.53248	0.14604	0.14575	0.19399
0.94359	1.04797	1.10810	1.08287	0.98563	0.98925	0.98508	0.96009	0.91136	0.99811	1.08641	0.96382	0.97378	1.09795	0.91677	1.05589	0.94943	1.03837	1.02752	1.02196	0.99129	1.01142	0.98899	1.07402	0.95509	1.03698	0.96063	1.05402	0.96798	1.01440	0.95798	1.06743	0.91457	1.12815	1.00343	1.03841	0.98142	1.05814	1.07727	1.00401	1.13543	0.98884	1.00442	1.10101	1.02210	0.94725	1.05309	1.13934	1.01857	1.18786	0.92702	1.05579	1.04220	1.09941	0.96844	1.04887	1.03004	1.04459	1.01060	0.97836	1.00825	1.03496	0.97638	1.07829	1.03073	1.02451	0.96437	1.14086	0.95042	1.13804	1.00569	1.01818	0.97599	1.05526	0.99744	1.13502	0.99971	0.93343	1.09883	1.02927	1.04025	1.14844	0.89435	1.09837	0.93848	1.11699	0.95978	1.05182	1.03494	1.02373	0.98328	1.06807	0.92455	1.07889	1.03248	1.01203	0.98564	1.11595	0.97496	1.13745	1.01610	1.08082	1.00939	1.02806	1.04043	1.06650	0.98810	1.06131	0.98532	1.01528	1.00037	0.95129	0.95277	1.04670	0.94566	1.01339	0.93763	0.93259	0.96276	0.98418	0.92887	1.10072	0.92157	0.81868	0.86188	0.52736	0.43773	0.43241
1.07052	0.93006	0.88242	0.97536	0.93843	0.88300	0.94742	1.02470	0.92482	0.88004	0.84485	0.90155	0.89965	1.05488	0.85579	0.97511	0.97944	0.91511	0.86985	0.94331	0.95770	1.02771	1.01034	1.00333	0.93732	1.02664	0.93040	1.04414	0.94750	1.05575	0.97205	1.09233	0.90179	1.13537	0.99363	1.08344	0.99604	1.00421	1.06665	0.95775	1.10144	0.99258	0.96595	1.07092	1.01413	0.93173	1.04522	1.07612	0.96844	1.15036	0.91998	1.06030	1.02690	1.08907	0.93097	1.03801	1.02591	1.03116	0.99237	1.01765	1.05840	1.07364	0.98278	1.04209	1.01288	1.06212	0.95508	1.18131	0.96761	1.09454	1.01612	0.99315	0.99911	1.11669	0.97793	1.15262	0.97819	0.97102	1.05792	0.98276	0.99794	1.15641	0.87571	1.12395	0.96655	1.09043	0.91744	1.05976	1.00656	1.01197	1.01661	1.03561	0.92789	1.01248	1.01935	0.95660	0.95113	1.06062	0.97787	1.12108	1.00462	1.04428	0.97766	0.98422	1.02525	1.01238	0.99736	1.03642	1.01860	0.99357	0.99006	0.98340	0.99827	1.10140	0.95111	0.93663	0.86633	0.97937	0.92289	0.95661	0.91559	1.04968	0.87763	0.72857	0.97082	0.58174	0.52659	0.42620
0.97610	1.16532	1.07788	1.17086	1.09494	1.08967	1.07126	1.14244	1.01543	1.08016	1.03788	1.05942	1.06520	1.21421	1.01285	1.12127	1.05113	1.14786	1.06429	1.08746	1.11338	1.10162	1.06720	1.13122	1.06597	1.20194	1.04325	1.10964	1.14064	1.15572	1.05983	1.13227	0.99731	1.17634	1.07117	1.13645	1.03307	1.12080	1.12853	1.07441	1.19462	1.04445	1.04690	1.17824	1.07968	1.04629	1.04662	1.10772	1.00163	1.21979	0.95550	1.10223	1.08249	1.10338	1.01940	1.13102	1.06477	1.12693	1.10485	1.07413	1.04802	1.06953	1.03559	1.11156	1.07908	1.11648	1.04637	1.21827	0.94374	1.20484	1.05402	1.08729	1.01597	1.12581	1.03893	1.18975	1.09377	1.02824	1.11649	1.00661	1.05845	1.24399	0.96083	1.21948	0.99347	1.20921	1.00670	1.14926	1.07069	1.09761	1.04338	1.20552	1.00737	1.15830	1.14430	1.10598	1.06949	1.16499	0.98626	1.18900	1.05204	1.13111	1.09106	1.11952	1.11092	1.11803	1.07750	1.12606	1.10053	1.09128	1.07965	1.01999	1.01161	1.21761	1.02583	1.09371	1.07255	1.03804	1.03253	1.04043	0.97450	1.12707	0.96130	0.70183	1.09147	0.66426	0.60056	0.43278
1.07615	0.94864	0.91941	0.92788	0.93971	0.91366	0.90758	0.94007	0.88359	0.90756	0.91168	0.90002	0.90776	0.99864	0.84519	0.94456	0.88240	0.96013	0.92372	0.89974	0.94892	1.01411	1.00498	1.04544	0.93134	0.98133	1.00304	1.01309	0.99512	1.03228	0.97636	1.01407	0.86692	1.09773	0.98670	0.99177	0.94802	1.02776	1.01836	0.99409	1.08173	0.97350	0.95390	1.06853	1.01063	0.95266	0.96481	1.05224	0.90915	1.12712	0.91904	1.05863	1.02327	1.03476	0.92742	1.07069	1.00066	1.02957	0.99407	0.98281	1.07220	1.00548	1.00018	1.03044	1.02094	1.02463	0.91397	1.12409	0.90048	1.07360	0.96689	1.02722	0.96448	1.04778	0.94226	1.10302	0.94501	0.97703	1.00614	0.95451	0.97676	1.12095	0.89936	1.08003	0.89502	1.07628	0.92585	1.02058	0.93032	0.99417	0.94093	1.01575	0.90930	1.00899	0.97823	0.93715	0.88372	1.04449	0.88928	1.07082	0.94737	0.96845	0.90532	0.92320	0.98504	0.97335	0.95913	1.01277	0.96876	0.94770	0.95485	0.92412	0.92991	1.04236	0.88090	0.93896	0.86322	0.90774	0.95101	0.95562	0.85908	0.94137	0.86812	0.65666	0.90459	0.50036	0.50364	0.41926
0.99964	1.04900	1.00538	1.02183	0.96019	1.00228	0.99483	1.00179	0.99401	0.96304	0.98809	0.97512	0.96105	1.10956	0.93422	0.96577	0.99573	1.09757	0.96576	0.99962	1.03348	1.00069	1.00588	1.07405	0.98492	1.09345	1.00905	0.99251	1.01141	1.15059	0.95004	1.16310	0.92514	1.19659	0.97807	1.09124	1.01668	1.07038	1.04691	0.99693	1.17256	0.99612	1.01308	1.13657	0.99281	0.99115	1.08538	1.06758	0.98890	1.19332	0.94800	1.02702	1.06280	1.12840	0.98703	1.11272	1.04023	1.09668	1.03816	1.02686	1.04267	1.11555	1.02313	1.05314	1.04823	1.13405	0.97768	1.24050	1.00648	1.16972	1.01650	1.03255	1.00051	1.10950	1.02937	1.14301	1.01467	1.08031	1.09852	1.05730	1.01451	1.20621	0.92641	1.13272	0.98750	1.15777	0.98592	1.11312	1.03478	1.07829	0.99889	1.07010	0.96898	1.09334	1.04894	1.02643	1.01876	1.10804	0.97110	1.20030	1.02294	1.04247	0.99525	1.00102	1.07028	1.08239	0.97730	1.07645	1.00897	1.03022	1.02007	0.98345	0.98592	1.14380	0.97064	1.04434	0.97453	1.02805	0.99589	1.02430	0.97949	0.99675	0.70396	0.58503	0.87909	0.53981	0.54396	0.43982
